time (s)	coil I (A)	last det (V)	int current (uC)
3950.320725	0.097775	0.121271	2992.883545
3950.321614	0.097716	0.121271	3079.753174
3950.322568	0.097852	0.121271	3173.103516
3950.323478	0.097690	0.121271	3262.001709
3950.324367	0.097636	0.121271	3348.799561
3951.248884	0.999027	0.113182	473.538818
3951.249798	1.432375	0.113182	1782.729980
3951.250714	0.741163	0.113182	2461.635498
3951.251600	0.109548	0.113182	2558.695312
3951.252541	0.097672	0.113182	2650.604736
3951.253452	0.097661	0.113182	2739.573975
3951.254339	0.097636	0.113182	2826.176758
3951.255273	0.097734	0.113182	2917.460693
3951.256167	0.097712	0.113182	3004.815674
3951.257064	0.097738	0.113182	3092.486816
3951.257954	0.097657	0.113182	3179.401855
3951.258890	0.097786	0.113182	3270.929199
3951.259797	0.097701	0.113182	3359.544434
3952.389602	0.978688	0.111172	443.345551
3952.390509	1.430237	0.111172	1740.570435
3952.391410	0.782435	0.111172	2445.544678
3952.392377	0.107483	0.111172	2549.480713
3952.393285	0.097614	0.111172	2638.113770
3952.394179	0.097738	0.111172	2725.491455
3952.395112	0.097742	0.111172	2816.684570
3952.396015	0.097826	0.111172	2905.021484
3952.396916	0.097636	0.111172	2992.990967
3952.397806	0.097672	0.111172	3079.919189
3952.398748	0.097723	0.111172	3171.974609
3952.399646	0.097705	0.111172	3259.713867
3952.400547	0.097643	0.111172	3347.689941
3953.316822	0.968463	0.127265	433.871490
3953.317727	1.429523	0.127265	1727.589478
3953.318662	0.783790	0.127265	2460.433350
3953.319586	0.108234	0.127265	2560.441162
3953.320493	0.097606	0.127265	2648.969971
3953.321382	0.097709	0.127265	2735.833008
3953.322324	0.097786	0.127265	2827.947021
3953.323226	0.097723	0.127265	2916.093506
3953.324125	0.097734	0.127265	3003.956787
3953.325009	0.097738	0.127265	3090.357178
3953.325941	0.097764	0.127265	3181.472900
3953.326848	0.097668	0.127265	3270.058105
3953.327740	0.097749	0.127265	3357.250244
3954.457300	0.955997	0.111289	425.418793
3954.458199	1.428095	0.111289	1709.275757
3954.459158	0.769537	0.111289	2447.262207
3954.460052	0.109248	0.111289	2544.929932
3954.460969	0.097540	0.111289	2634.374268
3954.461870	0.097705	0.111289	2722.406494
3954.462809	0.097775	0.111289	2814.216797
3954.463715	0.097705	0.111289	2902.737549
3954.464603	0.097679	0.111289	2989.476807
3954.465541	0.097727	0.111289	3081.144775
3954.466451	0.097668	0.111289	3170.022949
3954.467348	0.097617	0.111289	3257.585449
3954.468233	0.097657	0.111289	3344.012207
3955.391950	0.957858	0.124187	423.373077
3955.392906	1.432705	0.124187	1793.039062
3955.393827	0.722029	0.124187	2458.027588
3955.394717	0.108102	0.124187	2554.238281
3955.395659	0.097632	0.124187	2646.207520
3955.396576	0.097683	0.124187	2735.782959
3955.397488	0.097694	0.124187	2824.879883
